"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0099171",-0.206083519070807,-0.226692175933756,0.321370590536812,0.137693166143505,-0.347009282636592,6,6,19514,-0.35424784217016,-0.489524622971636,0.10838325325266,0.159808348564697,0.326376897473195,0.145334988103252,0.344094063071628,8,12,46114.075,0.265764796547472,0.417066244656706,-0.133102403683672,-0.177292149265071,0.188027929035286,0.0545046791914075,-0.374841675031713,0,7,18556.4,-0.265624537607891,-0.443798790200382,0.0921001579434364,0.133191861397736,0.314517570458815,0.136871673176215,0.326788210122676,7,12,43998.3,0.240721948212084,0.376553523005883,-0.114417258727914,-0.147738626447975,0.197586507530971,0.0600513823753545,-0.355028627836692,0,8,20770,-0.236735819975339,-0.406049651956844,0.000700525394045534,0.0118577075098814,0.0333933213357329,0.0479904019196161,0.108527131782946,0.147370525894821,0.995200959808038,0.964007198560288,0.00330715171558495,0.0111310592459605,3
"GO:0099173",-0.150131853595416,-0.183584871530597,0.310042162351727,0.142000937591773,-0.32696574817297,6,-1.92450089729875,27178,-0.231164559564189,-0.445333353370552,0.102277061055226,0.155004885474308,0.324584877681852,0.141915322798459,0.341476476974647,9,0,49358.475,0.257985147497172,0.393488810651159,-0.126657321769572,-0.170225725321962,0.19211891359572,0.0569955082307864,-0.373283845976289,0,-1.92450089729875,20875.775,-0.254439476479254,-0.432125261010708,0.0853167418606142,0.12812927568913,0.31268596478761,0.134748136502781,0.323309247475008,8,0,47199.2,0.228238599376435,0.365770494047233,-0.110607571007205,-0.144213168369822,0.202390632537979,0.0628390843594797,-0.352872793422293,0,-1.92450089729875,23479.75,-0.2278779936273,-0.400522392105333,0.016597510373444,0.0372381691233514,0.0561887622475505,0.0249950009998,0.18042226487524,0.188962207558488,0.0741266685600682,0.882823435312937,0.0903277378097522,0.0314510364546104,3
"GO:0099175",-0.210903131765744,-0.239331450246292,0.346493289247969,0.169901322520803,0.474565551187789,6,3,16518,-0.359299357450929,-0.490384792192319,0.1213625433587,0.17349815059027,0.332209260122903,0.148689086600839,0.353188957393636,8,10,38650.1,0.292255303230349,0.441618514723825,-0.143065278557868,-0.191600917787212,0.183420695146975,0.051774842266582,-0.38542413934454,0,6,14277.1,-0.287153419593346,-0.464110610074913,0.102613779499431,0.148718189287078,0.32001720566066,0.141097753278437,0.333868970203393,7,10,37068.05,0.262110509638236,0.403437631778813,-0.120961853222059,-0.162602451876766,0.193900893245016,0.0578840332344693,-0.366838899632922,0,6,16500.95,-0.255994190652231,-0.427376222190465,0.00279818118223155,0.0124902419984387,0.00959808038392321,0.00479904019196161,0.00153452685421995,0.107178564287143,0.999400119976005,0.949410117976405,0.00562248995983936,0.0242139501264908,3
"GO:0099188",-0.108987521752808,-0.08084627696971,0.23323418728402,0.0828617606861595,-0.311110644578934,1,9,17652,-0.182766055752349,-0.406788665467154,0.123847103947871,0.169028224656414,0.336155264374262,0.152014944221535,0.353947677339707,7,10,37076.05,0.290435661481595,0.44144214206684,-0.146323663201279,-0.187025763493206,0.183304131943781,0.0524535401457511,-0.385106711740281,0,5,13181.975,-0.29594428615432,-0.47122455412131,0.101674019613325,0.14400855481377,0.321688372222079,0.141850496729617,0.336482547641636,6,10,35288.55,0.265957569690436,0.403714930134944,-0.125846948647036,-0.161221215650657,0.194389824810648,0.0580299978079726,-0.364621280965139,0,6,15215.7,-0.265125134760511,-0.434961267884126,0.144240747146316,0.407450523864959,0.713457308538292,0.682063587282543,0.338533023564554,0.795640871825635,0.500899820035993,0.903819236152769,0.477724741447892,0.143414980475683,3
"GO:0099504",-0.15959581693565,-0.229583466735686,0.29701759154791,0.121219697102565,-0.328761654108163,18,-3.94522683946244,98029,-0.248681585566832,-0.446468307514313,0.0458778125533344,0.0768063312724955,0.28819834990755,0.118103289816724,0.28645204940567,22,0.0962250448649376,186496.35,0.130363865035996,0.258655816611885,-0.0683171110346839,-0.0850425332647607,0.222720867546559,0.0753158086743642,-0.316476501334343,0.975000000000009,-2.02072594216369,128011.525,-0.127650056379565,-0.289664040534566,0.0371562648129924,0.0652514060754783,0.282016167400945,0.113884753669936,0.278543050631006,20,0.0962250448649376,182273.15,0.118049267065661,0.239819396818327,-0.0589594972395509,-0.0706758058851614,0.227619742865722,0.0784219990840427,-0.307725436833083,2,-1.82827585243381,132990.7,-0.11514355104519,-0.273583610058817,0.000301023479831427,0.00038971161340608,0.00659868026394721,0.0141971605678864,0.00644814615797958,0.103179364127175,0.000217013888888889,1,0.000402090872537193,0.000318066157760814,3
"GO:0099505",-0.145198158987397,-0.135227669220754,0.218895034705336,0.0712750682513854,-0.254865235584913,0,-2.36643191323985,18426,-0.278159043796586,-0.434431343823437,0.0868412605565207,0.135345574550576,0.314463917425045,0.136631210511276,0.324647157649383,10,0,62530,0.222064680456931,0.36163553615316,-0.11405805189473,-0.144853691885756,0.198791389770304,0.0609548094725189,-0.35536859492197,0,-2.02837021134844,30230.875,-0.220564217351034,-0.398280342505965,0.0713526245665281,0.113488613619704,0.304287786491291,0.129749982511327,0.30969039938578,9,0,60610.75,0.199997794733824,0.330825858907839,-0.098768605764919,-0.122204080323091,0.208183134031737,0.0663242922231738,-0.341807814195465,0,-1.69030850945703,33502.9,-0.201706876019936,-0.3686525486886,0.00606469002695418,0.0674822415153907,0.89622075584883,0.909018196360728,0.783421626674977,1,0.0215788036055722,0.999400119976005,0.00594766058683584,0.0115143056524773,3
"GO:0099509",-0.170424728636816,-0.152612424453503,0.289690391152257,0.126395570590053,-0.322080583852351,3,6,17033,-0.242738315289147,-0.460777767484982,0.121560224702448,0.173157646222063,0.331649838210813,0.148801046873631,0.358585787843424,7,10,38930.1,0.289769826599771,0.436484931933771,-0.14431332024199,-0.186508445630925,0.184306311052764,0.0525525045899522,-0.377217022974537,0,5,13834.925,-0.283975882404718,-0.463527016361927,0.0981721058806053,0.148643882335784,0.319223575431411,0.140070534327644,0.336750041432998,7,10,37243.7,0.26042601883637,0.399608813965884,-0.12115644185782,-0.155373362698633,0.193753558946357,0.0578183490621016,-0.360033770023435,0,6,16043.85,-0.25856438693777,-0.428443109908971,0.0138101983002833,0.105283757338552,0.180763847230554,0.117176564687063,0.241132443865929,0.449710057988402,0.971405718856229,0.935212957408518,0.147805074506645,0.0509577159378388,3
"GO:0099523",-0.0541964191236505,-0.0549423555732868,0.229835062081296,0.0825677860522992,-0.251258617988991,1,10,25043,-0.179734708916728,-0.282995049179911,0.111324321509089,0.162692188022829,0.323610350402146,0.144212602366374,0.342611545402864,8,11,41933.325,0.271416058149662,0.420316919044409,-0.139339605135171,-0.177441767321701,0.188370334694361,0.0543134845041249,-0.374981587030695,0,6,16547.525,-0.272807329001139,-0.452508566980532,0.0910397370507045,0.139033520731696,0.314202843762319,0.135686225543794,0.324123899522342,7,11,40337.5,0.244159241642661,0.380920293090852,-0.117152344241753,-0.146848443729508,0.197898357815868,0.0598226744202504,-0.356523989051957,0,7,19020.85,-0.244011522744021,-0.416204220836798,0.435807245867042,0.527987296546249,0.756848630273945,0.702259548090382,0.798577432913029,0.813037392521496,0.611677664467107,0.797840431913617,0.378960194963444,0.524299396949273,3
"GO:0099531",-0.206083519070807,-0.226692175933756,0.321370590536812,0.137693166143505,-0.347009282636592,6,6,19514,-0.35424784217016,-0.489524622971636,0.10838325325266,0.159808348564697,0.326376897473195,0.145334988103252,0.344094063071628,8,12,46114.075,0.265764796547472,0.417066244656706,-0.133102403683672,-0.177292149265071,0.188027929035286,0.0545046791914075,-0.374841675031713,0,7,18556.4,-0.265624537607891,-0.443798790200382,0.0921001579434364,0.133191861397736,0.314517570458815,0.136871673176215,0.326788210122676,7,12,43998.3,0.240721948212084,0.376553523005883,-0.114417258727914,-0.147738626447975,0.197586507530971,0.0600513823753545,-0.355028627836692,0,8,20770,-0.236735819975339,-0.406049651956844,0.000700525394045534,0.0118577075098814,0.0333933213357329,0.0479904019196161,0.108527131782946,0.147370525894821,0.995200959808038,0.964007198560288,0.00330715171558495,0.0111310592459605,3
"GO:0099536",-0.135481780552319,-0.175221993236206,0.277783401622677,0.111811290339222,-0.307365979242653,18,-3.66679398811285,109824,-0.223632712390555,-0.377450711013776,0.0423581963251326,0.0750625433287096,0.285668311773623,0.116915557201553,0.285406568600579,24,0,204283.35,0.126111697415907,0.252611059605312,-0.068203677878914,-0.0809035454672278,0.224268152462371,0.0762864793142715,-0.312456126762599,1,-2.20007639286771,142042.15,-0.123554185515307,-0.290020699533066,0.0344656948120672,0.0632168867189585,0.280726221812437,0.113081289088358,0.277764685581673,22,0,200114.85,0.113774796750104,0.236767703796174,-0.0590194006680827,-0.0677926969070867,0.229325845949186,0.0796989187216273,-0.304591659725149,2,-1.83339699405642,147657.9,-0.11185841242972,-0.271173959275501,0.000303030303030303,0.000384763370527126,0.0711857628474305,0.0627874425114977,0.0532512710730533,0.152769446110778,0.000475737392959087,1,0.000400641025641026,0.000319182891797,3
"GO:0099537",-0.125573071667848,-0.17167648317015,0.263480053226772,0.0999369323042805,-0.290492999921316,13,-3.49617137533535,100017,-0.22106199924119,-0.368071183285813,0.0433087003213076,0.0764059553391439,0.286106642184757,0.116710205358423,0.287187653836628,23,0.0944911182523068,191985.575,0.131184196944674,0.257509215669561,-0.0694892054198031,-0.0822520189509452,0.223917526296193,0.075567633509016,-0.313249687229804,1,-2.17329571980306,132092.925,-0.126741183018278,-0.291505216905209,0.0358041516759486,0.0649877266176432,0.281126537152502,0.113261763151529,0.278784364905067,21,0.0944911182523068,188691.25,0.116286726962305,0.239084270485357,-0.0609467861886774,-0.0701910518927866,0.228878603193456,0.0789896018325125,-0.30549127575819,2,-1.79533124679383,137796.7,-0.114399605530386,-0.274826292840847,0.000302571860816944,0.000382555470543229,0.298340331933613,0.342731453709258,0.202316810344828,0.364727054589082,0.000433275563258232,1,0.000795228628230616,0.000319081046585833,3
"GO:0099560",-0.0952313308854908,-0.0617319458049565,0.233291732273152,0.0912896488626713,-0.251223518886021,5,-1.37281294596729,23538,-0.217434869739479,-0.345830666705188,0.105135816017273,0.154703755312756,0.323644002461806,0.14315324584046,0.339504842347394,9,0.196116135138184,47255.225,0.259675119469709,0.401177054011343,-0.131998207146901,-0.17326886628067,0.189748930391827,0.0559886351461054,-0.369915583552457,0,-2.15727748652002,19849.875,-0.263760212733159,-0.433810275051986,0.0871997659437765,0.130320284438928,0.312164441139556,0.135170688598999,0.322447316506668,8,0.196116135138184,45518.1,0.233185601973177,0.364139669667674,-0.110979035224737,-0.146558239142455,0.199401075629083,0.0608939995595579,-0.352155052564613,0,-1.76504521624366,22286.15,-0.236550023123169,-0.400816255215948,0.141756032171582,0.45998445998446,0.729854029194161,0.554689062187563,0.802484867792291,0.265546890621876,0.203191996188661,0.930413917216557,0.143533123028391,0.221441124780316,3
"GO:0099563",-0.0973525812977609,-0.162692753889361,0.256175006220009,0.0933421971460698,-0.27777167590682,0,8,22752,-0.231978543717875,-0.357836856776109,0.115042390637653,0.166988486192906,0.331413922648715,0.149096309363359,0.347873461859261,8,11,40534.55,0.278203211439616,0.422397939241188,-0.142384741941612,-0.182588690828513,0.185460522191936,0.0531007019858611,-0.383646655467299,0,6,15148.375,-0.284362964104144,-0.466313555431086,0.0950641393183905,0.142315701884157,0.317611952084123,0.138360270791774,0.328098349724349,7,11,38704.05,0.252012226719514,0.388850568727076,-0.122306224130043,-0.153076974849303,0.19514691138356,0.0589862035466548,-0.36188063333183,0,6,17334.7,-0.254947059564992,-0.424734596039948,0.177219667492041,0.0821160679036715,0.480303939212158,0.517696460707858,0.587111398963731,1,0.862627474505099,0.82003599280144,0.171799027552674,0.244757772957339,3
"GO:0099572",-0.0846059337217725,-0.0869169549904198,0.246418543438275,0.0930907549389803,-0.266324238442402,21,-3.15691331761188,188318,-0.125382532956686,-0.298495199866007,0.0322789278200153,0.060769316571171,0.281554629624306,0.113823810908976,0.277874936329896,32,0,300539.875,0.102231798921417,0.227714626154616,-0.0567747347278452,-0.0652703447155207,0.229991695105588,0.0798560561204244,-0.303897964730494,3,-2.10460887840792,225918.65,-0.102091358500257,-0.264928679005984,0.0253508555940618,0.0512674920268538,0.277203201709014,0.110246536950404,0.271480164743706,29,0,296682.6,0.091702378659476,0.21478539114668,-0.0499198044391019,-0.0545287537954501,0.234143610809057,0.0823161644860111,-0.298187865859885,5,-1.80395046720679,233521.85,-0.0915999240284198,-0.251283441606533,0.00228245363766049,0.0124013528748591,0.743251349730054,0.621875624875025,0.591035003777386,0.301539692061588,0.00275545350172216,0.999000199960008,0.00806451612903226,0.00456204379562044,3
"GO:0099634",-0.132758696241581,-0.124022029037674,0.251236993561932,0.0935009076675608,-0.293643762790922,4,-1.37281294596729,21538,-0.182364729458918,-0.439201094891285,0.107844634344504,0.155211417055197,0.323742149660031,0.143164904175656,0.339950446479147,9,0.196116135138184,47261.5,0.255670957299214,0.400755088069494,-0.129457904769413,-0.173303002684542,0.189282140691577,0.055438151897534,-0.368608026261813,0,-2.15727748652002,19611.85,-0.260289810390011,-0.431107179469298,0.086263856120966,0.130991221061621,0.312439486417685,0.135866657546363,0.321128488300304,8,0.196116135138184,45556,0.231620934176044,0.364254075913007,-0.113491537347984,-0.142270007330506,0.200118948801438,0.0605163795838802,-0.354248741148262,0,-1.76504521624366,22445.55,-0.230634345614306,-0.398454430056611,0.0381546999653139,0.152369761065413,0.534893021395721,0.513897220555889,0.426995457495133,0.380723855228954,0.187781198200332,0.958408318336333,0.304417670682731,0.0349040139616056,3
"GO:0099645",-0.246869952982669,-0.250789134342521,0.30475412348222,0.12512921531526,-0.335771176978628,5,-3.21269802057843,11230,-0.416059037338914,-0.588015199152194,0.102383052601777,0.150700874582023,0.319974108828616,0.14064916708001,0.336971475438423,9,0.188982236504614,50594.325,0.25115265998458,0.393241993073069,-0.126974399047795,-0.169484746088321,0.191039882959785,0.0567386648494752,-0.364619636024621,0,-2.07880460155075,22485.675,-0.247574485075449,-0.427605005316931,0.0864567137691512,0.124909082085234,0.30922481240421,0.132983373236992,0.317872491678612,8,0.188982236504614,48820.9,0.228973730587069,0.360118525813099,-0.108908659467863,-0.137202758616037,0.200146887353224,0.0620425648656704,-0.347554562484567,0,-1.70084012854152,24658.55,-0.226117964533539,-0.392903604495103,0.00034794711203897,0.00359281437125748,0.0681863627274545,0.092381523695261,0.124478665383381,0.293341331733653,0.000466962409526033,0.999800039992002,0.000408496732026144,0.000362187613183629,3
"GO:1904315",-0.205122446869203,-0.249919349932636,0.255363848922205,0.0918250293764867,-0.26477962008006,1,3,7655,-0.38746566624238,-0.517744497752628,0.117409745795256,0.16737434135033,0.326303524291401,0.145069903055738,0.347245337680512,8,11,41967.1,0.276355764721645,0.416756953242685,-0.13999943326373,-0.188027142327134,0.186284212417174,0.0536098313054473,-0.373272393430235,0,6,15949.875,-0.273990755007704,-0.459750252746684,0.0957864507504353,0.141242062795864,0.314674993005241,0.136738252608597,0.326378230836722,7,11,40267.45,0.249567227172238,0.382877514497927,-0.118495395443688,-0.154427920433461,0.195945755504283,0.0586351262824352,-0.357333586940446,0,7,18273.65,-0.245046559924968,-0.419865269468163,0.00453752181500873,0.00756670649143767,0.479704059188162,0.53249350129974,0.687130663164806,0.804039192161568,1,0.999800039992002,0.00120627261761158,0.00858676207513417,3
"GO:1905606",-0.145287500310692,-0.144043465711994,0.276183458572031,0.110405522387685,-0.316103219162042,5,7,17578,-0.249075785582255,-0.422470918793574,0.11936133318694,0.174742526529524,0.33358510406798,0.151736887338023,0.351787352491582,8,10,38520.325,0.285372656456298,0.426598855285892,-0.148790934534803,-0.19602628050839,0.184151537470112,0.0522615003410414,-0.386366492369927,0,5,14019.75,-0.293196571604612,-0.4696103265882,0.0983363442122488,0.151355670263069,0.319995466594844,0.140304690258428,0.331561776757148,7,10,37031.3,0.256536616495027,0.393209705067896,-0.126254273784006,-0.165509916495347,0.194317729722248,0.058197193380213,-0.367042853221914,0,6,16391.7,-0.264314320922454,-0.43360629252391,0.049276361130255,0.153605015673981,0.294541091781644,0.280743851229754,0.310591293047433,0.195760847830434,0.919616076784643,0.927014597080584,0.131475667189953,0.110835694050992,3
"GO:2000300",-0.0741972606695455,-0.0591495009402666,0.281565463228773,0.127317989160283,-0.301029997144731,4,9,27868,-0.135621349841039,-0.338532300288837,0.114060588330279,0.165942643545086,0.330157772730332,0.149029832761538,0.348543563031183,8,11,40434.125,0.282026862368874,0.42469141301026,-0.146409329904626,-0.180914063386302,0.1844290410801,0.0526020203640301,-0.381735906491131,0,6,14951.65,-0.286543605831851,-0.459133135973564,0.0949425589353518,0.142989902950656,0.317458336557141,0.139380521349634,0.327643814142241,7,11,38936.05,0.252322446464335,0.386131214427987,-0.124324655790516,-0.155129481152513,0.194854682223251,0.058689605289219,-0.360032145517698,0,6,17199.9,-0.255066105516729,-0.424112749108549,0.296809986130374,0.518678725914274,0.234753049390122,0.108178364327135,0.382011605415861,0.320735852829434,0.708058388322336,0.57748450309938,0.767206477732793,0.297872340425532,3
"SYNGO:metabolism",-0.0105736026073804,-0.0400333576092585,0.166794628911629,0.0437166292192258,0.180255030351056,0,-0.547722557505166,32192,0.181628875520592,0.180491625842366,0.0986865750271173,0.144881699502127,0.320167383485149,0.141375095088942,0.334867554323917,9,0.182574185835055,54420.225,0.244333256208545,0.384897265559668,-0.119834071783867,-0.160553875805027,0.196996650452868,0.058818996823466,-0.361462809602797,0,-2.00831604418561,24880.675,-0.238413157488817,-0.411859192701222,0.0830390815119965,0.120775689130237,0.309238816838787,0.132313675122727,0.318181708564832,8,0.182574185835055,52306.7,0.219083757519667,0.354310688485399,-0.10164442410057,-0.135527606249533,0.205049660773223,0.0639684757026369,-0.343468598778104,0,-1.6431676725155,27501.95,-0.216554064476323,-0.377649157294568,0.885118416401555,0.610060362173038,0.998200359928014,0.998600279944011,0.997852925389157,1,0.675947590079551,0.87122575484903,0.239656518345043,0.937724014336918,3
