"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.106130711393869,0.40536013400335,0.731053789242152,0.587882423515297,0.58214081282198,0.654669066186763,0.36437587657784,0.959808038392322,0.185125949620152,0.147086914995224,"GO:0016782"
0.605250709555345,0.309649122807018,0.0717856428714257,0.0935812837432514,0.363218390804598,0.354529094181164,0.561179475272812,0.204759048190362,0.925714285714286,0.745670995670996,"GO:0016791"
0.887543252595156,0.652130325814536,0.610277944411118,0.431713657268546,0.668367346938776,0.546490701859628,1,0.242151569686063,0.505301794453507,0.170508367540259,"GO:0016798"
0.52528901734104,0.243427970557308,0.653269346130774,0.74745050989802,0.693246541903987,0.692061587682464,0.485042247088376,0.410517896420716,0.305600649350649,0.649630891538898,"GO:0016810"
0.0836477987421384,0.240078392944635,0.565686862627474,0.593281343731254,0.68122555410691,0.47250549890022,0.928414317136573,0.839432113577285,0.0722748815165877,0.115767417496071,"GO:0016811"
0.0201944652206432,0.00805729632945389,0.133373325334933,0.225754849030194,0.0893032384690873,0.552089582083583,0.107392825896763,0.933613277344531,0.0224852071005917,0.0150311968235961,"GO:0016829"
0.0235024362281456,0.0135402906208719,0.277744451109778,0.428514297140572,0.126926309890726,0.69246150769846,0.233566433566434,0.96880623875225,0.0449756888168558,0.0111464968152866,"GO:0016835"
0.0894001164822365,0.16844207723036,0.528294341131774,0.64247150569886,0.295007132667618,0.825234953009398,0.774445110977804,0.930213957208558,0.244247073072265,0.0766283524904215,"GO:0016836"
0.342015259142331,0.622401489295687,0.30873825234953,0.182363527294541,0.303621885435397,0.171765646870626,0.766832917705736,0.712057588482303,0.783762376237624,0.44054293301859,"GO:0016853"
0.149011108100786,0.157757496740548,0.703659268146371,0.724255148970206,0.637510513036165,0.356928614277145,0.0218579234972678,0.932613477304539,0.0928716904276986,0.438750758035173,"GO:0016874"
0.612389380530973,0.121256391526662,0.232753449310138,0.312337532493501,0.539557308788078,0.410517896420716,0.767873303167421,0.0715856828634273,0.0348646431501231,0.607468123861566,"GO:0016887"
0.502832861189802,0.0526843953838435,0.432113577284543,0.56748650269946,0.180768197690035,0.489302139572086,0.196291270918137,0.282343531293741,0.0969860896445131,0.445885005636979,"GO:0016922"
0.0782485875706215,0.28771586836103,0.454109178164367,0.382723455308938,0.15054061546992,0.614477104579084,0.676677489177489,0.914617076584683,0.334658187599364,0.0359375,"GO:0017022"
0.621239470517449,0.392055267702936,0.487102579484103,0.629474105178964,0.650147492625369,0.903419316136773,0.494501099780044,0.328334333133373,0.942570281124498,0.842537804076266,"GO:0017046"
0.0657894736842105,0.0663639538945162,0.137572485502899,0.131973605278944,0.0569373688942164,0.137972405518896,0.72625474905019,0.807838432313537,0.232377049180328,0.0401891252955083,"GO:0017080"
0.416688194265048,0.277093596059113,0.123575284943011,0.105178964207159,0.393710691823899,0.434113177364527,0.42242532322782,0.222755448910218,0.605188488042156,0.495639534883721,"GO:0017124"
0.0532674354750137,0.0705730009711881,0.0265946810637872,0.00599880023995201,0.0418616744669787,0.138972205558888,0.296421161825726,0.729054189162168,0.262439807383628,0.122517567980446,"GO:0017171"
0.0729190038142248,0.122618061309031,0.103179364127175,0.120775844831034,0.219792356969295,0.0571885622875425,0.0745133139404789,0.767046590681864,0.20937624155741,0.0640330493157759,"GO:0019001"
0.040771349862259,0.181087166291412,0.63247350529894,0.513297340531894,0.555404671374253,0.2749450109978,0.0859625057155921,0.982003599280144,0.173175542406312,0.0792776247321702,"GO:0019003"
0.583610188261351,0.186550274814096,0.377324535092981,0.524495100979804,0.0789679437060203,0.630473905218956,0.16776750330251,0.316336732653469,0.346650524616626,0.851389676687465,"GO:0019199"
0.080346403656483,0.327760161429807,0.319336132773445,0.188362327534493,0.243071864725223,0.252349530093981,0.215204678362573,0.881823635272945,0.168253968253968,0.0697227559703541,"GO:0019207"
0.320836729149688,0.5748730964467,0.374525094981004,0.405518896220756,0.456336528221512,0.21375724855029,0.523177317731773,0.552689462107579,0.896743447180302,0.452142206016408,"GO:0019208"
0.46319018404908,0.694209499024073,0.195160967806439,0.140771845630874,0.273667029379761,0.0675864827034593,1,0.312737452509498,0.398629584844821,0.101183063511831,"GO:0019209"
0.0262510254306809,0.0917751667195935,0.633073385322935,0.37252549490102,0.481992959653398,0.462707458508298,0.0840201465201465,0.993201359728054,0.0232278734481378,0.0294117647058824,"GO:0019210"
0.0680876258140912,0.432947583390061,0.332333533293341,0.258148370325935,0.520337013364323,0.162567486502699,0.969806038792242,0.912417516496701,0.189146049481245,0.0603725112395633,"GO:0019212"
0.818161535029005,0.506838905775076,0.643271345730854,0.480503899220156,0.318618881118881,0.575484903019396,0.672955974842767,0.228354329134173,0.376847290640394,0.509150991357397,"GO:0019787"
0.636894337419731,0.736070381231672,0.326334733053389,0.370725854829034,0.213441015286992,0.827834433113377,0.319336132773445,0.198360327934413,0.902488780089759,0.558412698412698,"GO:0019829"
0.344435418359058,0.822784810126582,0.814637072585483,0.754449110177964,0.189311594202899,0.813037392521496,0.760972316002701,0.55248950209958,0.47360248447205,0.136615384615385,"GO:0019838"
0.878023133543638,0.835319609967497,0.856628674265147,0.882223555288942,0.910677618069815,0.924615076984603,1,0.39372125574885,0.53494837172359,0.937277051129608,"GO:0019842"
0.0759587020648968,0.372473246135553,0.348530293941212,0.183963207358528,0.299613713182038,0.132573485302939,0.176610978520286,0.902619476104779,0.151190476190476,0.0296337713167459,"GO:0019887"
0.315964523281596,0.666235864297254,0.15996800639872,0.194161167766447,0.197252747252747,0.159768046390722,0.711903659101436,0.364327134573085,0.561139691333597,0.229528535980149,"GO:0019888"
0.270948012232416,0.0750497017892644,0.642071585682863,0.79004199160168,0.711688311688312,0.911617676464707,0.701659668066387,0.565286942611478,0.158022690437601,0.3025613660619,"GO:0019894"
0.480679301009107,0.0748647023451594,0.0941811637672466,0.25254949010198,0.0643623361144219,0.383323335332933,0.182511317607815,0.238152369526095,0.197357886309047,0.864691081912217,"GO:0019902"
0.507405515832482,0.112342259156664,0.258348330333933,0.42751449710058,0.193347193347193,0.439112177564487,0.199691426052458,0.357328534293141,0.251499400239904,0.93061107938321,"GO:0019903"
0.51949822743387,0.395409494001043,0.909818036392721,0.88622275544891,0.529473962463653,0.873225354929014,1,0.777244551089782,0.377831715210356,0.467786259541985,"GO:0019905"
0.398333333333333,0.528802588996764,0.949810037992401,0.79004199160168,0.845407020164302,0.568086382723455,0.0729525120440468,0.933213357328534,0.135748407643312,0.541526202880785,"GO:0019955"
0.289400665926748,0.771679116596298,0.304739052189562,0.107178564287143,0.20734693877551,0.460707858428314,1,0.624675064987003,0.864788732394366,0.157351154313487,"GO:0020037"
0.0863576738084827,0.173995144321554,0.443911217756449,0.73005398920216,0.325581395348837,0.777044591081784,0.159100925517849,0.843831233753249,0.349479583666934,0.107980049875312,"GO:0022803"
0.0516273849607183,0.000628535512256443,0.54749050189962,0.760247950409918,0.521400778210117,0.903019396120776,0.301427568453077,0.687662467506499,0.00240673886883273,0.0700867052023121,"GO:0022804"
0.00343741048410198,0.00299600532623169,0.111977604479104,0.128574285142971,0.138726716708368,0.22995400919816,0.04387926215763,0.983603279344131,0.0194096239385362,0.00568181818181818,"GO:0022824"
0.629263702658198,0.929651162790698,0.50129974005199,0.709858028394321,0.422845227062095,0.885822835432913,1,0.256548690261948,0.385137834598482,0.501079913606911,"GO:0022832"
0.469256496012349,0.716207759699625,0.216756648670266,0.353129374125175,0.281676171584428,0.466706658668266,0.796354635463546,0.244151169766047,0.701768488745981,0.346700796359499,"GO:0022834"
0.00343741048410198,0.00299600532623169,0.111977604479104,0.128574285142971,0.138726716708368,0.22995400919816,0.04387926215763,0.983603279344131,0.0194096239385362,0.00568181818181818,"GO:0022835"
0.301388266905508,0.553368450235653,0.476904619076185,0.701459708058388,0.397377049180328,0.652869426114777,0.472128378378378,0.586682663467307,0.646024770275669,0.402710304270008,"GO:0022836"
0.733108108108108,0.835736677115987,0.46370725854829,0.692861427714457,0.4113171659534,0.843231353729254,1,0.156168766246751,0.212636695018226,0.666666666666667,"GO:0022843"
0.108465608465608,0.0112233445566779,0.574285142971406,0.768446310737852,0.605947955390335,0.872625474905019,0.297829937998229,0.686662667466507,0.0171725239616613,0.2,"GO:0022853"
0.97875,0.518716577540107,0.451109778044391,0.528894221155769,0.337525007144899,0.505498900219956,0.671610169491525,0.0929814037192561,0.781532416502947,0.8783000643915,"GO:0030145"
0.00479488545551412,0.00764331210191083,0.0581883623275345,0.0627874425114977,0.0597701149425287,0.0451909618076385,0.041169853768279,0.975804839032194,0.0141509433962264,0.0109273479031305,"GO:0030165"
0.501201923076923,0.819958847736626,0.919816036792641,0.832233553289342,0.909881193856853,0.792041591681664,0.600479904019196,0.87122575484903,0.33706965572458,0.635297948550961,"GO:0030170"
0.386951066499373,0.843402464682897,0.583683263347331,0.618876224755049,0.317103311913001,0.552089582083583,1,0.598680263947211,0.766544863987008,0.370843989769821,"GO:0030246"
0.976645435244161,0.889908256880734,0.336932613477305,0.364927014597081,0.538071065989848,0.817836432713457,1,0.0725854829034193,0.735468564650059,0.60575296108291,"GO:0030276"
0.619476498733465,0.887102067607483,0.211157768446311,0.136572685462907,0.273747604708459,0.0907818436312737,1,0.190361927614477,0.442944785276074,0.116387337057728,"GO:0030295"
0.71700288184438,0.418670438472419,0.467306538692262,0.564487102579484,0.56746383229997,0.535092981403719,0.607678464307139,0.177964407118576,0.759552296410652,0.787619526925013,"GO:0030331"
0.221556886227545,0.11620217288616,0.644471105778844,0.73625274945011,0.73434314011069,1,0.914817036592681,0.686862627474505,0.208366219415943,0.20177267987487,"GO:0030374"
0.694280078895464,0.391506303915063,0.67746450709858,0.817036592681464,0.886726142200595,0.864227154569086,0.719615472648203,0.448310337932414,0.907392996108949,0.92814745392065,"GO:0030414"
0.0417328192333863,0.327423822714681,0.628674265146971,0.590481903619276,0.385091793850918,0.619276144771046,0.112497164889998,0.971405718856229,0.157707509881423,0.0383221128948731,"GO:0030545"
0.0689260361804442,0.398667406996113,0.717056588682264,0.627874425114977,0.483741648106904,0.528094381123775,0.146346644010195,0.964407118576285,0.133228840125392,0.0731389901093181,"GO:0030546"
0.000530785562632696,0.00284629981024668,0.0855828834233153,0.0551889622075585,0.0281725888324873,0.167366526694661,0.0264856443356332,0.996600679864027,0.0108695652173913,0.000899280575539568,"GO:0030594"
0.4878105409798,0.935556811758055,0.360727854429114,0.245750849830034,0.197966101694915,0.447110577884423,1,0.467706458708258,0.93036750483559,0.651137884872825,"GO:0030674"
0.767806267806268,0.895590471363406,0.199160167966407,0.157168566286743,0.380053908355795,0.322735452909418,1,0.0543891221755649,0.820636839983877,0.758366420873511,"GO:0030971"
0.323951285520974,0.583068109484405,0.803839232153569,0.78004399120176,0.847367014167335,0.754849030193961,0.351735015772871,0.841431713657269,0.423775671406003,0.449301760777171,"GO:0031072"
0.388635818748502,0.407910271546635,0.565686862627474,0.335532893421316,0.662734212352533,0.37872425514897,0.4125,0.709258148370326,0.728937728937729,0.708057395143488,"GO:0031267"
0.0062142679592344,0.0386940749697703,0.694861027794441,0.710457908418316,0.693110140708394,0.391721655668866,0.00244335850733008,0.998200359928014,0.00448430493273543,0.038917089678511,"GO:0031406"
0.0109739368998628,0.0015,0.0283943211357728,0.0969806038792242,0.103108415466262,0.240751849630074,0.0757855822550832,0.632873425314937,0.00391236306729264,0.00671516508114158,"GO:0031490"
0.833333333333333,0.781947743467933,0.398920215956809,0.420115976804639,0.279953243717124,0.506498700259948,0.480303939212158,0.131373725254949,0.989147909967846,0.912434895833333,"GO:0031593"
0.270755597014925,0.494730845912845,0.748650269946011,0.493901219756049,0.776643990929705,0.585682863427315,0.242443593018306,0.862027594481104,0.163980660757454,0.177670424047236,"GO:0031625"
0.330985915492958,0.443486590038314,0.220955808838232,0.15996800639872,0.174205708131395,0.169366126774645,1,0.521095780843831,0.720209339774557,0.431769395890831,"GO:0032182"
0.0920785375761679,0.125796619562206,0.0773845230953809,0.0847830433913217,0.223777777777778,0.0451909618076385,0.075760800170249,0.694861027794441,0.270924236414121,0.0762865270235325,"GO:0032549"
0.081859410430839,0.123891352549889,0.0747850429914017,0.0799840031993601,0.220026642984014,0.0433913217356529,0.0683972911963883,0.718656268746251,0.241064336775218,0.0713547052740434,"GO:0032550"
0.0729190038142248,0.122618061309031,0.103179364127175,0.120775844831034,0.219792356969295,0.0571885622875425,0.0745133139404789,0.767046590681864,0.20937624155741,0.0640330493157759,"GO:0032561"
0.133836650652025,0.687660010240655,0.872425514897021,0.836032793441312,0.855790240349599,0.582683463307339,0.378288562725007,0.870225954809038,0.126669364629705,0.0922026180990324,"GO:0032934"
0.0439535413345479,0.0275842853162441,0.823835232953409,0.817236552689462,0.817733990147783,0.768046390721856,0.0231668915879442,0.98500299940012,0.055027711797308,0.228280720062614,"GO:0033218"
0.077796234772979,0.227065712426805,0.626474705058988,0.635472905418916,0.786083174775754,0.720455908818236,0.0502762430939227,0.9500099980004,0.0276331597917501,0.303664921465969,"GO:0033293"
0.0752269779507134,0.552447552447552,0.372325534893021,0.286942611477704,0.350896551724138,0.454109178164367,0.085989010989011,0.710857828434313,0.117600631412786,0.0192519251925193,"GO:0033613"
0.106971153846154,0.407088122605364,0.821035792841432,0.731653669266147,0.877247365158091,0.517696460707858,0.952609478104379,0.944211157768446,0.0493777599357688,0.0967088607594937,"GO:0035064"
0.838854708944628,0.740270971461516,0.27374525094981,0.132573485302939,0.592977592977593,0.377724455108978,1,0.13497300539892,0.720617332805699,0.754071661237785,"GO:0035091"
0.00986078886310905,0.0400959561343386,0.0247950409918016,0.0177964407118576,0.14722536806342,0.0203959208158368,0.0324203465623253,0.954809038192362,0.0421052631578947,0.013986013986014,"GO:0035254"
0.182579564489112,0.0104452996151732,0.469106178764247,0.651869626074785,0.46845466155811,0.539892021595681,0.164843361511686,0.543291341731654,0.0138355111452729,0.100602409638554,"GO:0035257"
0.493333333333333,0.0760233918128655,0.440911817636473,0.612277544491102,0.277700638711469,0.55868826234753,0.275172413793103,0.27874425114977,0.18906430496727,0.556386958845537,"GO:0035258"
0.147083685545224,0.568595041322314,0.0265946810637872,0.00779844031193761,0.00499445061043285,0.0733853229354129,1,0.444111177764447,0.198248407643312,0.0354808590102708,"GO:0035591"
