"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0001664",-0.129086077535311,-0.239522366515538,0.332404072949365,0.145869849373251,-0.378270615151373,29,-2.1,90747,-0.162579136129737,-0.306365916412472,0.0732527431955139,0.140262109293832,0.394363609583706,0.194050555125406,0.410040584550541,53,0.1,173026.6,0.133630477155777,0.247624955067774,-0.0816429483186391,-0.174009476844976,0.316928868456469,0.135287867649393,-0.407400408510103,25,-2.1,117356.975,-0.138300171526587,-0.245105068344977,0.0605880496482889,0.118156638854925,0.388229817798831,0.188823912964757,0.402056913811891,51,0.1,169810,0.121169577420864,0.232602144087299,-0.0710527583297468,-0.148821376220536,0.322528781724436,0.139050015124142,-0.398896906995934,27.95,-1.9,121805.3,-0.121936223296429,-0.228411305274071,0.00309957380860132,0.00492610837438424,0.878424315136973,0.883623275344931,0.348762968874701,0.934613077384523,0.035519721072129,0.999400119976005,0.013911620294599,0.0029585798816568,1
"GO:0001786",0.0673040949769144,0.126079930391578,0.311644062997272,0.138127362488942,0.315790131645156,8,10,27884,0.179469790382244,0.22762959570642,0.151410189401898,0.272864747001453,0.432059490792454,0.225300281799982,0.473656454303698,16,12,45284.425,0.259889950678175,0.385202274950266,-0.162356130801097,-0.296476554002464,0.27891089464723,0.107748690622615,-0.460791850310749,3,7,18522.3,-0.267719482120838,-0.376223402753817,0.128716545736132,0.232825723779568,0.421228751053925,0.21532627844335,0.453381352786876,15,12,43664,0.236508323057953,0.349874492358761,-0.131858432214913,-0.260877873024707,0.290756639410355,0.116462767800961,-0.444086511677276,4,8,21071.45,-0.239022503082614,-0.3446932194604,0.41652754590985,0.429048414023372,0.867226554689062,0.801639672065587,0.944488501189532,0.763447310537892,0.76504699060188,0.781443711257748,0.349244232299125,0.622612085769981,1
"GO:0001882",-0.0540762253467991,-0.092064011504964,0.358222498865638,0.168557624092807,-0.365669701831269,64,-1.47461745693427,206801,-0.0836416250806761,-0.20273677763973,0.0626453249048879,0.118590835435912,0.386626522683982,0.187551724670739,0.401134618874025,75.0249999999996,0,255253.15,0.114026703267963,0.225561502751125,-0.0663724499286998,-0.144889349141005,0.325880861423112,0.141785831845888,-0.398625159721385,43,-2.13000299334951,185959.9,-0.111059034881612,-0.219471650364448,0.0515343231370188,0.097505922859522,0.38165141905432,0.184250519480201,0.393402661139423,73,0,251021.15,0.10034579999072,0.212597984217267,-0.0568065521416627,-0.121062479991222,0.330394471915572,0.145217878304253,-0.391545440200705,45,-1.80231022514189,194022.25,-0.100110257362091,-0.20611647120375,0.114489489489489,0.222432024169184,0.444511097780444,0.355928814237153,0.536142249710089,0.297340531893621,0.1536866359447,0.848630273945211,0.253056234718826,0.122553191489362,1
"GO:0001883",-0.0587329519429267,-0.101101133111157,0.355593692162531,0.166693902715249,-0.364407771321667,62,-1.5724511883445,197837,-0.090138363264349,-0.203729516631325,0.0628988501097286,0.12035251852616,0.386688211991002,0.187922311835806,0.401994210511331,74,0.0827605888602368,250272.5,0.113894013653448,0.227316381413798,-0.0674534432358294,-0.144680977146099,0.325443870360916,0.141282616172344,-0.398733965914403,41,-2.06901472150592,182474.025,-0.112280277587131,-0.221977885039158,0.0513997332934603,0.0995672609070218,0.381787206613031,0.184218913879901,0.394333078126237,71,0.0827605888602368,246000.85,0.102099276879286,0.212830826864032,-0.0571898431519503,-0.123998177479969,0.329875607852661,0.144802516531189,-0.392107163902387,44,-1.90349354378545,189795.8,-0.102125202510376,-0.207659226391987,0.0849550898203593,0.170704435333582,0.508898220355929,0.415516896620676,0.577692307692308,0.331133773245351,0.122773127280532,0.894621075784843,0.187677340899878,0.126957257723233,1
"GO:0002020",-0.180441928768927,-0.270317461063733,0.339643724770234,0.149438925249905,-0.400899357936436,13,-1.64398987305357,26061,-0.21629551107624,-0.371494967781366,0.128164287965542,0.233390096736472,0.419709848787165,0.214068763518497,0.448466884446372,23,0,66062.775,0.219556825200741,0.340054554714996,-0.134011248047548,-0.258592108802478,0.292865064161917,0.118336809197464,-0.441101730198934,6,-1.97278784766429,32803.925,-0.217497141211626,-0.334204297676202,0.106397113765818,0.20400081094377,0.407618488801613,0.204471255011879,0.433087296929376,22,0,64010.55,0.19899838071549,0.310104600176982,-0.112675726627328,-0.224661806272609,0.303206189368186,0.125824723198057,-0.425789502800324,8,-1.64398987305357,35921,-0.196716566782966,-0.307410688865805,0.00687547746371276,0.0368074389771406,0.689062187562487,0.717256548690262,0.257350133638793,0.700859828034393,0.134182705340201,0.995400919816037,0.0518256772673734,0.0168539325842697,1
"GO:0002039",0.0213764912006178,0.0280588527610089,0.234247089756772,0.0822480847571916,0.25562358095739,2,11,20720,0.191481912018039,0.166846402711446,0.165585464127208,0.282911747305304,0.438735506723481,0.228991665724941,0.481772555714127,15,11,40520.2249999999,0.277302313693085,0.406663472380387,-0.176815630314989,-0.303069825579341,0.272191245902875,0.104657342788362,-0.467668273686957,2,6,14810.225,-0.285609095110713,-0.405007539849633,0.137973199325801,0.241170416044697,0.425329586939982,0.217484105931785,0.458996203825554,14,11,38848.5,0.25049894259184,0.369948630619879,-0.147678578868511,-0.267211685598716,0.2838266651089,0.111973732014491,-0.448181181698494,3,6,17255.4,-0.258329715270094,-0.367673573368419,0.799593495934959,0.864013266998342,0.999200159968006,0.998000399920016,0.99804151978065,0.984403119376125,0.170565886822635,0.881623675264947,0.357707509881423,0.942051683633516,1
"GO:0003678",0.0907453551564662,-0.0371001157140431,0.340281544853711,0.143171699517879,0.448986354177268,8,12,27043,0.201911220715166,0.360536358854471,0.15386081951197,0.272172866266231,0.433035916418452,0.225228088597487,0.471363065759653,16,12,45585.1,0.264091245376079,0.386627951801087,-0.165996376153276,-0.295822301451942,0.279838329662303,0.108325457310459,-0.462410997744367,3,7,18761.325,-0.269487669543773,-0.380462362380095,0.131686173020248,0.239282215119157,0.420173175399509,0.214873986695361,0.452822511996692,16,12,43879.05,0.239180332922318,0.354595888793289,-0.142877845302014,-0.270320316590081,0.291179411965237,0.117067773358329,-0.444046491361377,4,8,20967.35,-0.2428967324291,-0.349377507873705,0.263008130081301,0.853629976580796,0.659068186362727,0.757048590281944,0.117575264442636,0.770645870825835,0.301739652069586,0.797040591881624,0.230800160836349,0.0830085736554949,1
"GO:0003682",0.12174670318487,0.172898728427094,0.340717428159139,0.158684078367971,0.363364674627435,61,-3.54275829878872,173134,0.161881159711363,0.287702135213944,0.0544921834321265,0.106616274337708,0.383912464414247,0.186054615287387,0.396724366319803,87,0.0753778361444409,300056.15,0.101357691838696,0.216573856278149,-0.0596759502487866,-0.130659808122209,0.327077467575371,0.143003216336011,-0.394335813942691,51,-2.0352015758999,225739.275,-0.0991739082875464,-0.20848245001881,0.0458067358080072,0.0898040842933572,0.379669697153901,0.182556393671913,0.390654427075194,85,0.0753778361444409,295886.4,0.0915045745047126,0.202639586643938,-0.0508640236478,-0.110426848167641,0.331971519561677,0.146481590123411,-0.387679910386219,54,-1.88444590361102,234313.25,-0.0905261039063508,-0.196115684856298,0.000431778929188256,0.00262697022767075,0.8500299940012,0.690061987602479,0.623586429725363,0.846030793841232,0.000639249946729171,0.999800039992002,0.000788022064617809,0.000372162262746558,1
"GO:0003697",0.0957160876326848,0.118702628494504,0.292548391180949,0.125752251339107,0.305064947639284,6,-1.39262124764558,28996,0.203465207631874,0.249275435782959,0.131347750248182,0.242537559938863,0.423145091821727,0.218327355209847,0.452749365060046,21,0,59651.125,0.230506804152637,0.343952864487986,-0.141255325324165,-0.267174763538412,0.288500329738064,0.116763055764063,-0.449905417299928,5,-2.08893187146837,28124.475,-0.233833824354658,-0.346278889761271,0.109348549522023,0.211992540516286,0.412689773658173,0.208943481673896,0.436822482664836,20,0,57385.5,0.205656565656566,0.317561611046251,-0.119462156511765,-0.242387940625438,0.300811721451561,0.123378221966344,-0.434566484088626,6,-1.74077655955698,31616.85,-0.208027497194164,-0.319492521158903,0.162276975361088,0.374894336432798,0.968006398720256,0.937012597480504,0.981602616516762,0.961607678464307,0.219694868238558,0.970605878824235,0.112612612612613,0.375049980007997,1
"GO:0003712",0.093889614365687,0.142220671326155,0.355633331488662,0.166662687147204,0.395673842965547,72,-1.69230769230769,200503,0.127328062857697,0.286537146236189,0.0574826780906659,0.107336146391976,0.385530353797918,0.186852697921877,0.397290823531115,84.0249999999996,0,288359.25,0.104681285769716,0.220145418204664,-0.0646040440443251,-0.137525955964855,0.327712669627807,0.143195267838525,-0.395703439864895,49,-2.15384615384615,215941.975,-0.105163873799593,-0.215413362530067,0.0462017520156781,0.0895574328221899,0.380457984061912,0.183447508546141,0.390664230310472,82,0,283931.4,0.093159496556407,0.206128581227126,-0.0555375960088478,-0.118947349950378,0.332016339931996,0.146285942989517,-0.388882323872759,52,-1.84615384615385,223099.8,-0.0952796100494713,-0.201831905718913,0.00133451957295374,0.0127697049757816,0.504099180163967,0.409518096380724,0.0638036809815951,0.302739452109578,0.0982448142238432,0.996400719856029,0.0110249081257656,0.000777907429015947,1
"GO:0003713",0.0804825433527617,0.0432365002545728,0.355652347541822,0.167445659427697,0.382730618540145,37,-1.18616050523782,107258,0.117247006632629,0.278354616975575,0.0817784576770251,0.156605886058853,0.397307503032598,0.195623440411034,0.415619999620105,47,0.107832773203438,149260.65,0.145198083304084,0.262398622254687,-0.0889101014380132,-0.18006330056571,0.315584568449014,0.134104589817283,-0.412035211236428,21,-2.04882269086533,97139.625,-0.14502014575139,-0.257562209832171,0.0679192845553732,0.130279993957344,0.390137328694052,0.19078140049568,0.406388251879788,45,0.107832773203438,146273.45,0.131722547682198,0.243447473155476,-0.0756122668959294,-0.151136781738792,0.321607933752232,0.139107298331068,-0.401981408394681,23,-1.83315714445845,102925.85,-0.131619240775652,-0.238013089204125,0.059073523161921,0.60119811724433,0.500499900019996,0.40871825634873,0.340193704600484,0.351929614077185,0.262710015273838,0.915816836632673,0.184178498985801,0.0252486610558531,1
"GO:0003714",0.0658893486119445,0.0485008218389387,0.361999661542809,0.170205215147165,0.398977590549702,31,-0.481543412343077,93894,0.0951205030631799,0.247606742922159,0.0904839461446377,0.174200553719292,0.402407800847221,0.200297258451756,0.422894673165005,38.0249999999996,0,120995.4,0.161523021077915,0.276729082441046,-0.0997736497055691,-0.20907849858406,0.310786748996838,0.13082544039325,-0.416643502490011,15,-2.16694535554385,74463.35,-0.164123181658705,-0.274010147100896,0.0765325785885791,0.145397904599776,0.394192281408106,0.193460753635263,0.412436111174042,37,0,117975,0.144461986883653,0.259653005173565,-0.0849707331109204,-0.177757656009848,0.318033775720754,0.13524555504023,-0.407783296651059,18,-1.92617364937231,79414.2,-0.148496410547054,-0.253657069450405,0.173010380622837,0.604531851218469,0.402719456108778,0.364527094581084,0.208179959100205,0.311337732453509,0.779623202776401,0.707858428314337,0.53665451599838,0.145784081954295,1
"GO:0003724",0.121463173822141,0.23070739700494,0.361758219292397,0.166758198573548,0.362416044835904,11,8,27236,0.238962089690245,0.281611527170592,0.15934734658315,0.270464841399225,0.433777272484282,0.228014216702499,0.472607453098549,16,12,43826.125,0.265876868546771,0.395101814141684,-0.162647588677857,-0.294393365030409,0.277436296190722,0.10711874467105,-0.466666115043474,3,7,17536.225,-0.271007185236554,-0.382795497253912,0.133540694475317,0.237868187569879,0.420482936646772,0.215624670640182,0.452949433001158,15,12,42082.55,0.243358953613808,0.36178654286324,-0.140718948504383,-0.25952877357019,0.289511971786198,0.115060243725333,-0.448558765763626,4,7,19994.3,-0.242176182770843,-0.353005361445597,0.144489795918367,0.116317303740238,0.441511697660468,0.455108978204359,0.714285714285714,0.402319536092781,0.93621275744851,0.747250549890022,0.112609040444092,0.343422584400466,1
"GO:0003725",0.0710775175588642,0.139274513849846,0.358301144230554,0.168512526472493,-0.365557343036696,12,-0.944911182523068,35810,0.165761647758564,0.28646648485295,0.147944226405311,0.259615695357795,0.428145813476878,0.222819687446585,0.464047328042591,18,0.188982236504614,50896.1,0.251618294966406,0.377457611010676,-0.148318967270049,-0.277301956749903,0.283254425865466,0.11162703276757,-0.456086823308528,4,-2.07880460155075,22232.875,-0.248064764841943,-0.361069306400557,0.12389273316967,0.22637177940729,0.41691466227604,0.212943527347626,0.445549005623306,17,0.188982236504614,48829.1,0.225402577376363,0.342043181437279,-0.12479847463818,-0.248550679816494,0.295116783537233,0.119762378007496,-0.438521907996189,5,-1.70084012854152,25034.7,-0.221176065645996,-0.331589459386532,0.346107784431138,0.325180433039294,0.480503899220156,0.43371325734853,0.667318982387476,0.484103179364127,0.404494382022472,0.620475904819036,0.391708640061991,0.283449342614076,1
"GO:0003727",0.146262477946382,0.29598774000716,0.348391965012497,0.148596105670965,0.376367510946973,13,-1.69030850945703,32188,0.224227054205443,0.359143939501465,0.13170355858626,0.240493837425553,0.419658351976789,0.214371722581086,0.453197916618204,22,0,62754.625,0.226147179464561,0.345127801632302,-0.138121688173289,-0.260863909412116,0.292167318029758,0.118788871045165,-0.443979163292925,6,-2.02837021134844,30780.2,-0.223919970890486,-0.344685355164498,0.110107425076139,0.209552653757347,0.410334761947155,0.206942618653624,0.437244900833392,21,0,60661.25,0.203443964186477,0.317908640719884,-0.115687227532993,-0.232174706163159,0.301418269983151,0.12423049056628,-0.430265308429141,7,-1.69030850945703,33805.85,-0.20258324879813,-0.31662283507715,0.0301652892561983,0.0138597228055439,0.591681663667267,0.733253349330134,0.589191385615603,0.641871625674865,0.119182136131289,0.964607078584283,0.056657223796034,0.0306796116504854,1
"GO:0003729",0.0905298920791146,0.165718351240748,0.354165654707978,0.156731956283483,0.385962172683137,35,-1.35534369137099,110177,0.14675690499245,0.27006269479058,0.078182567044298,0.150792705016684,0.395777520015358,0.194711964085135,0.414225819804862,50,0.104257207028537,159833.5,0.141837880798738,0.254980559822493,-0.0867903543825282,-0.175940869445692,0.316297070804603,0.13429644049915,-0.410885487353843,23,-2.18940134759929,105681.625,-0.142771045076278,-0.251801443279692,0.0658624342963625,0.12625631539952,0.388815205042346,0.189615092853549,0.403823583102938,47,0.104257207028537,156246.9,0.128100475342456,0.237329649045535,-0.0733834434445816,-0.151259851497832,0.322362919872845,0.139520278065678,-0.401551742922118,25,-1.77237251948514,110673.05,-0.126528865881652,-0.232034686142108,0.0271186440677966,0.0322717622080679,0.532093581283743,0.676864627074585,0.279855247285887,0.604679064187163,0.189112990674474,0.953609278144371,0.035171862509992,0.0253499810821037,1
"GO:0003730",0.107480651930069,0.222869840110336,0.327885736376582,0.126735764326694,0.366624326995075,5,-0.883883476483184,31398,0.192341073908347,0.280898745789093,0.138799990148191,0.249599425337631,0.424991429858486,0.219983151194296,0.457649870612745,20,0.176776695296637,57641.075,0.235077895965129,0.358047675828772,-0.146220301654078,-0.264022526526902,0.289829721449673,0.116317978586764,-0.44957593088531,5,-1.94454364826301,26482.725,-0.239161949351952,-0.345649411495052,0.118330600403413,0.217015455883868,0.413921771040737,0.210124928173772,0.4408754266754,19,0.176776695296637,55499.5,0.21405382078383,0.328074739487194,-0.121647386824376,-0.233098758185519,0.29969681378239,0.123034265156441,-0.43443180275586,6,-1.94454364826301,29438.7,-0.215065913825027,-0.322004967862921,0.14004914004914,0.0880165289256198,0.790241951609678,0.928814237152569,0.664134346261495,0.976004799040192,0.442558139534884,0.922615476904619,0.182437850842021,0.253499222395023,1
"GO:0003735",-0.320606538670176,-0.432333385426097,0.441857569456433,0.225772952923492,-0.457478464875966,23,-3.83333333333333,19985,-0.462817147856518,-0.531975899938953,0.130116560826342,0.231511717567963,0.418265622114524,0.213471970083924,0.450758132865756,22,0.166666666666667,64867.7,0.221594681179558,0.343652782170543,-0.13560236660445,-0.256222807025977,0.291764580217171,0.116543149127331,-0.441244840135095,6,-2.16666666666667,31627.65,-0.224404945705316,-0.338033103939718,0.106337850018252,0.196678317649991,0.407985658757971,0.205075078940107,0.434099392933696,21,0.166666666666667,62499.5,0.197870670577942,0.313616978279862,-0.117050617887315,-0.227815480570833,0.302605259085038,0.125478487542698,-0.428392806257692,7,-1.83333333333333,34836.75,-0.201079460655653,-0.307140678770996,0.000378644452858766,0.000370507595405706,0.00359928014397121,0.00779844031193761,0.0194521635569671,0.0201959608078384,0.00046242774566474,0.998600279944011,0.000388198757763975,0.000402252614641995,1
"GO:0003774",-0.10812097799662,-0.260862116700287,0.404381641669191,0.193613782290681,0.412648781543938,25,-1.60128153805087,54323,-0.199258572752549,-0.300173652369992,0.124787077846685,0.226595120548281,0.416015429834069,0.21208523776123,0.446416516141281,24,0,69668.025,0.212546339202966,0.334741718419376,-0.124806931777225,-0.250577033816192,0.296214561687803,0.121419713182333,-0.436761441972591,7,-1.92153784566105,35494.2,-0.21022937905468,-0.324280501868429,0.104560788669555,0.200229984267951,0.407067251827851,0.204284918543433,0.43302620930166,23,0,68027.2,0.188909484090207,0.306060808372784,-0.10565735552749,-0.221541771179825,0.305918520993686,0.127910180060359,-0.424837509605305,8,-1.60128153805087,39509.95,-0.190152919369787,-0.296301170111255,0.0893682588597843,0.0349462365591398,0.0597880423915217,0.109378124375125,0.209876543209877,0.01499700059988,0.136266666666667,0.52129574085183,0.0744,0.0931372549019608,1
"GO:0003779",-0.0540592813186314,-0.122714582633728,0.377755586128052,0.180447223146968,-0.37947367139254,78,-1.74362550023148,256581,-0.0893565285506798,-0.204017673523766,0.0539191662473677,0.107518623078355,0.38464712000265,0.186902587726888,0.397790403829541,87,0.0758098043578903,297731.325,0.103142220300167,0.217127759084093,-0.0613570097811312,-0.134622256348341,0.327238739810764,0.143374256847962,-0.394059556057727,50,-2.19848432637882,222369.625,-0.103932484183843,-0.211531258554972,0.0447689756247208,0.0900704429008721,0.379875164165704,0.182903290007691,0.391437379939514,84,0.0758098043578903,292948.2,0.0917938214990943,0.203074995647486,-0.0535426491626569,-0.115203578934713,0.331910673078894,0.146494372800778,-0.388650926660589,53,-1.89524510894726,229642.75,-0.093172669462713,-0.199161780279038,0.0879970544918999,0.0713513513513514,0.0671865626874625,0.0747850429914017,0.214453125,0.170765846830634,0.0811618966253738,0.677064587082583,0.126977848101266,0.08207343412527,1
"GO:0003924",-0.081867512859966,-0.140381476665257,0.351158680959749,0.164751320874561,-0.360855161516429,57,-2.19264504826757,159665,-0.124925583581388,-0.237245811281679,0.0678650239269629,0.128234015230605,0.389470491518512,0.190096484572833,0.403224993869599,67,0.0877058019307029,223192.75,0.120053658154473,0.234062741778764,-0.0714125456622363,-0.148280622637298,0.323167005659932,0.140123280606457,-0.402341652239813,36,-2.19264504826757,160158.85,-0.118191289362369,-0.228194961832616,0.0545488386323779,0.107850706425965,0.382967994885488,0.18546911537227,0.396349801275787,64,0.0877058019307029,219445.25,0.107979006736644,0.217212939953802,-0.0619192027553499,-0.127846522769177,0.328896158262069,0.143826795681024,-0.394485305286558,38,-1.84182184054476,165695.15,-0.107066426445245,-0.214238678846835,0.0227867015315652,0.0635276532137519,0.607678464307139,0.472305538892222,0.658193195150567,0.250549890021996,0.028755364806867,0.975404919016197,0.0341091492776886,0.0351464435146444,1
"GO:0004175",-0.0211334332341406,-0.0480457673089224,0.332895810884693,0.147554960289039,-0.333027509298224,27,-0.569494797451499,154833,-0.082837289022856,-0.126051870372726,0.0699493181017239,0.135449549004843,0.392404484019234,0.192774633746406,0.408424070761049,59,0,192063.225,0.125049815513733,0.243794553421478,-0.0771191952205936,-0.15924043621357,0.32014795223397,0.137386401916752,-0.405820680668165,29,-2.0881475906555,134102.15,-0.126862382532486,-0.240162741460545,0.0579394541800027,0.115479355482631,0.386254078485894,0.187835534516999,0.39929950235414,56,0,188071.4,0.113777789035521,0.226618777704145,-0.0653044421711571,-0.140408773157602,0.325702090056162,0.141493125866135,-0.396951261792137,32,-1.898315991505,139303.95,-0.114605655327305,-0.220685420749321,0.603738317757009,0.594862385321101,0.9000199960008,0.885622875424915,0.962590506838295,0.98880223955209,0.671090047393365,0.76504699060188,0.407747603833866,0.964150147617039,1
"GO:0004197",0.0106839479164479,-0.0194056262537891,0.312135952451107,0.137982229848377,0.322819900367555,7,0.162221421130763,51380,0.151692745376956,0.160975931270562,0.128192168440844,0.223785089502823,0.41540774343176,0.211486075639067,0.44873292882158,23,0.162221421130763,67995.15,0.217338650680756,0.334223987253868,-0.131437037803236,-0.25636802549541,0.29537697842442,0.120091451899777,-0.440562484960853,6,-2.10887847469991,34466.9,-0.214803393619183,-0.331591754734568,0.105514250463393,0.195844201220672,0.405275670018665,0.203408870555041,0.433326002918063,22,0.162221421130763,65831.2,0.192696199959358,0.309535763413028,-0.109898741464979,-0.215721647363798,0.305897338441056,0.127011627510477,-0.425733883813329,8,-1.78443563243839,37842.8,-0.193692948587685,-0.304324321221647,0.872322553548929,0.889387144992526,0.922615476904619,0.869626074785043,0.956453511180855,0.973605278944211,1,0.577284543091382,0.313277176093061,0.901234567901235,1
"GO:0004222",0.107364867034735,0.106405037647621,0.298748952320928,0.1170250889173,0.299241761630488,3,-1.70084012854152,23907,0.194602929838088,0.352149520855206,0.144772737842763,0.253674255943724,0.42830186019261,0.221799714176286,0.464315674651317,18,0.188982236504614,51041.175,0.248042460623417,0.364232926027636,-0.148755233492775,-0.279483150429462,0.285278902088922,0.112514956804555,-0.45702252581543,4,-2.07880460155075,22839.85,-0.248716956713294,-0.366283055212939,0.120131162127843,0.222787908227645,0.41619832004499,0.211624646717677,0.445946700298103,17,0.188982236504614,48832.6,0.221453353893601,0.335349313647013,-0.125557094387175,-0.249044555427004,0.295862084159088,0.12040723619506,-0.439905710563001,5,-1.70084012854152,25472.15,-0.225347229871131,-0.333134017795853,0.146039603960396,0.459924464960134,0.942411517696461,0.962607478504299,0.980255039078568,0.989802039592082,0.0952158693115519,0.96880623875225,0.207142857142857,0.0644907589461266,1
"GO:0004252",-0.111602086861012,-0.223827193474954,0.374768633873745,0.171826771799247,0.382787704745793,14,-1.59099025766973,38186,-0.181858509489276,-0.260600617879043,0.137570393160956,0.248011267156346,0.423471337550576,0.217790368208771,0.457444758708156,20,0.176776695296637,57881.025,0.23387654779355,0.357804629948206,-0.139992167979186,-0.265815112556868,0.288254122628037,0.114840999671852,-0.449375620562214,5,-1.94454364826301,27089.875,-0.237104010762228,-0.343520873408912,0.114932895438719,0.211413710359491,0.412390793769824,0.208859492625378,0.442068369630258,19,0.176776695296637,55946.35,0.212850543897547,0.328384458795251,-0.119200450182819,-0.236283708869887,0.298938118891497,0.122738366809689,-0.433825215524935,6,-1.94454364826301,29839,-0.211854844931338,-0.318159777668738,0.115080857465212,0.117231112765166,0.288342331533693,0.375524895020996,0.519464720194647,0.438912217556489,0.131523519775333,0.772045590881824,0.203402938901779,0.325091203891366,1
"GO:0004386",0.0730915298172735,0.116026350247954,0.344412047365617,0.149738218760899,0.392453362551917,16,-0.291729982995789,57503,0.115721515488546,0.248278098126114,0.111983874540894,0.213790294712718,0.410790069605977,0.207858322284963,0.441099836891325,28,0,83816.05,0.193492885864522,0.30944412030572,-0.119902573308206,-0.240971559344561,0.30145764830038,0.123911793957039,-0.433118303565801,9,-2.04210988097052,45598.95,-0.195324397338616,-0.306285231535206,0.0951137878929687,0.180786398670636,0.403331093537691,0.201700537972178,0.425274413177462,26,0,81258.8,0.176239050746622,0.287850702681163,-0.100489383659391,-0.206891285500334,0.308998196440525,0.129484150561411,-0.421178425235678,11,-1.75037989797473,49033.75,-0.174577330850077,-0.281942022799233,0.21571072319202,0.310760282509348,0.649870025994801,0.737052589482104,0.352964743589744,0.746650669866027,1,0.809238152369526,0.531650641025641,0.263749031758327,1
"GO:0004497",-0.127071183586779,-0.204043598392883,0.380694857409362,0.181092112965434,0.398551487435488,12,7,26482,-0.248602960742847,-0.269112695106233,0.167367840421866,0.281221536950504,0.436659982978276,0.228613042420232,0.482444505162904,15,11,40371.35,0.282462955700901,0.408091481684058,-0.172667651272963,-0.304947852725083,0.274328069393331,0.106514082114734,-0.470150379110916,2,6,15320.55,-0.28114714779905,-0.400489939630687,0.140848259936717,0.246992738997047,0.423501197570118,0.217340025351246,0.458633018891974,14,11,38685.15,0.254787748070755,0.371453006789695,-0.147181198174968,-0.273134719994103,0.290044703611446,0.115266185097505,-0.450332194504691,3,6,17655.95,-0.253197434209605,-0.363721484161026,0.148514851485149,0.249904030710173,0.275744851029794,0.28874225154969,0.441441441441441,0.207758448310338,0.940811837632474,0.661067786442711,0.111416241663397,0.423964968152866,1
"GO:0004518",0.0840572117789929,0.125114201206077,0.346420352548797,0.163607212142623,0.36104569911363,22,-1.24807544150677,63844,0.179267915183408,0.23543054330132,0.10150265331922,0.19137020356872,0.407219572612992,0.205314839944212,0.4356614353207,30,0.138675049056307,92248.6,0.180622194706702,0.299841748107061,-0.114478673902384,-0.228338523239088,0.30500456415999,0.126047570955607,-0.429783059347941,10,-2.08012573584461,52505.975,-0.187935304132487,-0.299296080150292,0.0845255852108801,0.160925593176763,0.399637707985328,0.198031135468474,0.421929216394898,29,0.138675049056307,89562.25,0.163366738894908,0.274652150593551,-0.0997550800640622,-0.198665393267103,0.312182560825958,0.131725074788786,-0.417202148187725,12,-1.80277563773199,56073.95,-0.170022055409379,-0.278074514442333,0.11178247734139,0.223539745278876,0.637872425514897,0.502699460107978,0.717418287132809,0.451109778044391,0.241793072220964,0.837432513497301,0.0570120682480233,0.273923444976077,1
"GO:0004519",0.0126103048125792,0.068452110869175,0.33350493892711,0.143344212137057,-0.352984097525984,12,-0.348155311911396,49543,0.113524130190797,-0.174769805381575,0.130431540304491,0.23928090772113,0.42320582295957,0.216630795355649,0.455677838293439,21,0,59657.625,0.227474747474747,0.344110260366156,-0.143601257855518,-0.269703903288808,0.289354592072104,0.116372389812529,-0.4456354276181,5,-2.08893187146837,28457,-0.237268869248036,-0.349286509086397,0.111655011863318,0.207886022986461,0.412259605990532,0.209043603168079,0.438973285951836,20,0,57653.15,0.204337822671156,0.319624460762962,-0.123265753984971,-0.239736045788646,0.299763371028851,0.122903843985547,-0.433693415725006,6,-1.74077655955698,31317.6,-0.210677609427609,-0.321271992053904,0.844805472424113,0.618267987936234,0.745250949810038,0.785442911417716,0.765234375,0.675064987002599,1,0.3125374925015,0.758965804837364,0.870165745856354,1
