"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.941054379410544,0.66335453100159,0.0113977204559088,0.00919816036792642,0.0153022188217292,0.013997200559888,1,0.0187962407518496,0.870217554388597,0.808084624102758,"GO:0030674"
0.778894472361809,0.732791956689869,0.00399920015996801,0.00399920015996801,0.0130023640661939,0.001999600079984,1,0.025994801039792,0.229342327150084,0.234343434343434,"GO:0030971"
0.912221755564889,0.214910612400152,0.0649870025994801,0.0839832033593281,0.0703223105902051,0.0853829234153169,0.870497427101201,0.355128974205159,0.419166666666667,0.989084802686818,"GO:0031072"
0.632153614457831,0.641401792991035,0.0335932813437313,0.0251949610077984,0.0240524781341108,0.022995400919816,0.871236386931454,0.625074985002999,0.273211567732116,0.837209302325581,"GO:0031267"
0.0470316114109483,0.118865030674847,0.0465906818636273,0.0313937212557489,0.0592773041006902,0.0491901619676065,0.1,0.873625274945011,0.189529996178831,0.303205870992661,"GO:0031406"
0.0036,0.0160469667318982,0.00859828034393121,0.00859828034393121,0.0105348460291734,0.00639872025594881,0.153626999780846,0.73505298940212,0.145748987854251,0.22866344605475,"GO:0031490"
0.60272373540856,0.0261514441842311,0.0023995200959808,0.00339932013597281,0.0137987012987013,0.00359928014397121,0.546690661867626,0.0847830433913217,0.647607934655776,0.791780821917808,"GO:0031593"
0.520739219712526,0.537577002053388,0.0195960807838432,0.0127974405118976,0.0239013107170393,0.0151969606078784,0.721815221815222,0.35872825434913,0.426905456059975,0.649339933993399,"GO:0031625"
0.369885433715221,0.288351107465135,0.0275944811037792,0.018996200759848,0.0337726523887974,0.0263947210557888,1,0.375124975004999,0.890712570056045,0.409458367016977,"GO:0032182"
0.0563322368421053,0.0402602684017893,0.00999800039992002,0.00759848030393921,0.00756715853197124,0.0191961607678464,0.0844838244384917,0.486102779444111,0.0766747376916868,0.491776315789474,"GO:0032549"
0.0550308008213552,0.0306247447937934,0.0101979604079184,0.00719856028794241,0.00755287009063444,0.0181963607278544,0.0863857717552403,0.490101979604079,0.0744939271255061,0.490349075975359,"GO:0032550"
0.0576215774417654,0.0389926888708367,0.0113977204559088,0.00839832033593281,0.0072215887495249,0.0197960407918416,0.0601929530201342,0.523895220955809,0.0461049284578696,0.507628865979381,"GO:0032561"
0.00403551251008878,0.0142450142450142,0.0193961207758448,0.0155968806238752,0.0243808049535604,0.0331933613277345,0.529786556228098,0.790241951609678,0.276657060518732,0.0665854648802274,"GO:0032934"
0.189222542163719,0.100443727309399,0.0191961607678464,0.0131973605278944,0.0273745333886354,0.0197960407918416,0.416822819071414,0.513497300539892,0.195884773662551,0.550986842105263,"GO:0033218"
0.117507886435331,0.132060771328399,0.030993801239752,0.0165966806638672,0.02878257487359,0.0355928814237153,0.175189176794313,0.723655268946211,0.271882261812548,0.643498633346349,"GO:0033293"
0.00713685978169605,0.011744966442953,0.0127974405118976,0.0113977204559088,0.0240030971738289,0.018996200759848,0.152184349495919,0.836432713457309,0.305205709487825,0.437759336099585,"GO:0033613"
0.0526109148017275,0.243872549019608,0.0543891221755649,0.023995200959808,0.0975232198142415,0.0207958408318336,0.879224155168966,0.803839232153569,0.315235008103728,0.530620308178586,"GO:0035064"
0.873692367299496,0.0239309533150255,0.0185962807438512,0.0183963207358528,0.0235950235950236,0.0323935212957408,0.739110810200858,0.170565886822635,0.701532567049808,0.898538622129436,"GO:0035091"
0.0087719298245614,0.0106513723883654,0.00379924015196961,0.00439912017596481,0.0050761421319797,0.0103979204159168,0.205889755852001,0.706858628274345,0.0979240109674892,0.291070738306919,"GO:0035254"
0.25921568627451,0.265822784810127,0.0217956408718256,0.0157968406318736,0.0304853590052146,0.0285942811437712,0.685806278508184,0.54249150169966,0.687066503467972,0.679032258064516,"GO:0035257"
0.614857142857143,0.608087679516251,0.0153969206158768,0.00899820035992801,0.0269821502698215,0.0277944411117776,1,0.273345330933813,0.956084852995906,0.783713111692193,"GO:0035258"
0.225346373268134,0.0650793650793651,0.00419916016796641,0.0023995200959808,0.0128099173553719,0.01499700059988,1,0.0919816036792642,0.471240755957272,0.44377423524343,"GO:0035591"
0.252210688196847,0.136173449980981,0.0865826834633073,0.0745850829834033,0.125626043405676,0.0711857628474305,0.354906937394247,0.660867826434713,0.451367781155015,0.780769230769231,"GO:0038024"
0.134710743801653,0.0882948562170919,0.0181963607278544,0.0115976804639072,0.023121387283237,0.0183963207358528,0.296592343289861,0.55868826234753,0.150413223140496,0.426222770242499,"GO:0042277"
0.00453857791225416,0.0314615690959777,0.0197960407918416,0.0125974805038992,0.0306354009077156,0.0145970805838832,0.0453101842049545,0.914217156568686,0.092419943250912,0.320566832631176,"GO:0042393"
0.790035587188612,0.0378378378378378,0.00979804039192162,0.00659868026394721,0.00655864197530864,0.0253949210157968,0.472240802675585,0.0627874425114977,0.396447315300767,0.189263322884013,"GO:0042562"
0.0770110560426992,0.422179732313576,0.0175964807038592,0.01499700059988,0.0182595182595183,0.0191961607678464,0.738416554206028,0.591481703659268,0.566966028894963,0.432484567901235,"GO:0042578"
0.922366764582459,0.932327919566899,0.0489902019596081,0.0369926014797041,0.0897328881469115,0.0751849630073985,0.161567686462707,0.0965806838632274,0.929614376637963,0.938715131022823,"GO:0042625"
0.0505127231295101,0.00376931775348662,0.0023995200959808,0.00499900019996001,0.00384024577572965,0.00939812037592481,0.456508698260348,0.419716056788642,0.0832702498107494,0.15052950075643,"GO:0042626"
0.277946933449326,0.0314759676733305,0.010997800439912,0.00919816036792642,0.0163996948893974,0.0345930813837233,0.374749498997996,0.357128574285143,0.519557823129252,0.825138948268491,"GO:0042826"
0.00115340253748558,0.0031434184675835,0.00739852029594081,0.00819836032793441,0.00497512437810945,0.0305938812237553,0.752849430113977,0.735652869426115,0.382075471698113,0.177166857579229,"GO:0042887"
0.0738461538461539,0.0633693972179289,0.0283943211357728,0.0295940811837632,0.0171102661596958,0.0133973205358928,0.803357314148681,0.792641471705659,0.282366500192086,0.616558565433041,"GO:0043021"
0.104206138688897,0.0529322162985529,0.012997400519896,0.0187962407518496,0.00845178640030734,0.0167966406718656,0.47870425914817,0.520495900819836,0.588413479742522,0.544150943396226,"GO:0043022"
0.0394951140065147,0.239574816026165,0.0363927214557089,0.0243951209758048,0.0357877416700946,0.0355928814237153,0.57912382655342,0.847030593881224,0.515513126491647,0.171127331711273,"GO:0043130"
0.0389763779527559,0.129144178874325,0.026994601079784,0.0161967606478704,0.0269814502529511,0.0323935212957408,0.312133891213389,0.809438112377524,0.283358895705521,0.246928260007927,"GO:0043177"
0.00423892100192678,0.0595238095238095,0.0123975204959008,0.00959808038392321,0.0147169811320755,0.016996600679864,0.257417289220918,0.48250349930014,0.0807885581754929,0.0663615560640732,"GO:0043178"
0.295973432959734,0.895066889632107,0.0147970405918816,0.00959808038392321,0.0193974411886092,0.0207958408318336,1,0.205158968206359,0.572212837837838,0.50625,"GO:0044325"
0.394985614467735,0.470636215334421,0.0195960807838432,0.0137972405518896,0.0453972257250946,0.0143971205758848,0.663195167673401,0.475304939012198,0.290025146689019,0.585264900662252,"GO:0044389"
0.147348484848485,0.718616401088224,0.0401919616076785,0.0373925214957009,0.0138568129330254,0.0493901219756049,1,0.698860227954409,0.432966198252943,0.497502881290818,"GO:0045182"
0.221906693711968,0.551196547665751,0.025994801039792,0.0215956808638272,0.0269214068606166,0.0287942411517696,0.586730449251248,0.802839432113577,0.341614906832298,0.717453798767967,"GO:0045296"
0.00975039001560062,0.0443672839506173,0.0193961207758448,0.01499700059988,0.0396196513470681,0.0263947210557888,0.933213357328534,0.810637872425515,0.246517027863777,0.279349089500194,"GO:0045309"
0.654496883348175,0.376985830828682,0.023995200959808,0.0237952409518096,0.0431432973805855,0.0427914417116577,1,0.394121175764847,0.810739436619718,0.978975032851511,"GO:0046332"
0.444901008591707,0.115699404761905,0.0227954409118176,0.0211957608478304,0.0389721627408994,0.0291941611677664,0.629546383326522,0.142571485702859,0.713857677902622,0.825402772573998,"GO:0046873"
0.0323599052880821,0.629075565784427,0.002999400119976,0.0025994801039792,0.00403551251008878,0.0017996400719856,1,0.193361327734453,0.141180923542771,0.0666403785488959,"GO:0046906"
0.350554917719097,0.582460225067908,0.0201959608078384,0.016996600679864,0.0111648678823967,0.01999600079984,1,0.227354529094181,0.411944869831547,0.333832335329341,"GO:0046943"
0.37557781201849,0.118780096308186,0.0181963607278544,0.0201959608078384,0.0187667560321716,0.0317936412717457,0.817073170731707,0.582883423315337,0.702847709451094,0.977056962025316,"GO:0046982"
0.896131202691337,0.362608695652174,0.0107978404319136,0.0113977204559088,0.0173611111111111,0.00979804039192162,1,0.224155168966207,0.919597989949749,0.935007974481659,"GO:0047485"
0.365223993925588,0.0899693721286371,0.013997200559888,0.0133973205358928,0.0206817311374952,0.0213957208558288,0.650937434168949,0.159568086382723,0.495451099317665,0.885464231354642,"GO:0048018"
0.0378818737270876,0.0321428571428571,0.0155968806238752,0.0121975604879024,0.0208333333333333,0.0233953209358128,0.819436112777445,0.587282543491302,0.286977491961415,0.361368209255533,"GO:0048029"
0.568965517241379,0.465593561368209,0.0479904019196161,0.0339932013597281,0.0294227188081937,0.0411917616476705,0.718456308738252,0.426914617076585,0.622314049586777,0.710101389410439,"GO:0048156"
0.0101337657073368,0.170355731225296,0.027994401119776,0.0165966806638672,0.0253427503115912,0.0295940811837632,0.228384647827921,0.914017196560688,0.130485893416928,0.142453591606134,"GO:0048306"
0.0331901600937134,0.0674373795761079,0.030993801239752,0.0185962807438512,0.0350076103500761,0.0339932013597281,0.97880423915217,0.844231153769246,0.202609363008442,0.277538220305762,"GO:0050660"
0.0896686159844055,0.0499606608969315,0.0365926814637073,0.0373925214957009,0.0507246376811594,0.0461907618476305,0.765646870625875,0.673065386922616,0.523201856148492,0.510018903591682,"GO:0050840"
0.542213114754098,0.0928805237315876,0.0147970405918816,0.0151969606078784,0.0221220811142974,0.0357928414317137,0.830482788482355,0.218156368726255,0.73015873015873,0.976084312930685,"GO:0051015"
0.00625260525218841,0.0588474025974026,0.0511897620475905,0.0327934413117376,0.0440760210270926,0.0635872825434913,0.928014397120576,0.976004799040192,0.0290322580645161,0.183588893493576,"GO:0051018"
0.816187594553706,0.413945989520355,0.0355928814237153,0.0257948410317936,0.0215208034433286,0.0257948410317936,0.586635750421585,0.544691061787642,0.240914200074934,0.886605504587156,"GO:0051020"
0.494772061898787,0.169631774927596,0.0393921215756849,0.0385922815436913,0.0480202190395956,0.0705858828234353,0.897576396206533,0.460307938412318,0.535640708693861,0.890376569037657,"GO:0051082"
0.750616269515201,0.142567018683997,0.0383923215356929,0.0359928014397121,0.0315196998123827,0.0587882423515297,0.670783645655877,0.406918616276745,0.702092736971687,0.94015444015444,"GO:0051087"
0.0351694915254237,0.0348514851485149,0.0223955208958208,0.0183963207358528,0.0298789712556732,0.0403919216156769,0.247460985880604,0.701659668066387,0.0733544805709754,0.700128150363093,"GO:0051117"
0.011751326762699,0.075019638648861,0.0373925214957009,0.0359928014397121,0.0403726708074534,0.0389922015596881,0.638920454545455,0.735452909418116,0.477571539056458,0.32634388105223,"GO:0051213"
0.0137795275590551,0.0182453416149068,0.0153969206158768,0.0127974405118976,0.0211019929660023,0.0247950409918016,0.146919431279621,0.707258548290342,0.23596387907342,0.326443057722309,"GO:0051219"
0.464926590538336,0.19485580670304,0.0455908818236353,0.0401919616076785,0.0591666666666667,0.0475904819036193,1,0.358928214357129,0.739043824701195,0.880456956344349,"GO:0051287"
0.29355985776373,0.752854812398042,0.0175964807038592,0.0117976404719056,0.0229409552463332,0.0303939212157568,1,0.505498900219956,0.451164691458929,0.748331370239497,"GO:0051427"
0.0769230769230769,0.0779467680608365,0.0751849630073985,0.0715856828634273,0.0981290568919435,0.0647870425914817,0.078897538396802,0.913017396520696,0.153934300993125,0.70767993566546,"GO:0052689"
0.914339622641509,0.879640962872297,0.0157968406318736,0.0125974805038992,0.0191297824456114,0.0237952409518096,1,0.100779844031194,0.94718973972086,0.971994829814735,"GO:0060090"
0.369738339021615,0.101336302895323,0.0339932013597281,0.0313937212557489,0.0209659303631599,0.0509898020395921,0.264130668385988,0.462107578484303,0.662747979426892,0.976475443664878,"GO:0061134"
0.0790895061728395,0.0299177262528048,0.0305938812237553,0.0307938412317536,0.0348706411698538,0.0549890021995601,0.319309338521401,0.635872825434913,0.154845896769402,0.933307024467245,"GO:0061135"
0.077178729689808,0.149905123339658,0.023995200959808,0.0195960807838432,0.0382165605095541,0.0317936412717457,0.238487208008899,0.7374525094981,0.295238095238095,0.6401332839689,"GO:0061629"
0.559485530546624,0.852627257799672,0.0155968806238752,0.0137972405518896,0.0232931726907631,0.0277944411117776,1,0.208358328334333,0.972850678733032,0.858353510895884,"GO:0061630"
0.687072090213452,0.858498349834984,0.0155968806238752,0.0141971605678864,0.0224809313528703,0.0275944811037792,1,0.149170165966807,0.969673405909798,0.914841849148418,"GO:0061659"
0.853386454183267,0.82973075464543,0.0663867226554689,0.0491901619676065,0.118406072106262,0.0441911617676465,0.322135572885423,0.429314137172566,0.875253961804145,0.93630831643002,"GO:0070279"
0.00491400491400491,0.0336599914784832,0.0023995200959808,0.0023995200959808,0.00192975685063682,0.00899820035992801,0.557207207207207,0.757848430313937,0.311367380560132,0.0471394037066882,"GO:0070491"
0.0685543964232489,0.0217640320733104,0.00819836032793441,0.00939812037592481,0.00456100342075257,0.00939812037592481,1,0.136772645470906,0.170703575547866,0.308361710177828,"GO:0070851"
0.0290895353230072,0.652670199755402,0.00939812037592481,0.00559888022395521,0.00418728587742672,0.0351929614077185,0.268546290741852,0.730453909218156,0.312109375,0.140957446808511,"GO:0070888"
0.285887096774194,0.168560606060606,0.0241951609678064,0.0171965606878624,0.0124633431085044,0.0297940411917616,0.242995169082126,0.334133173365327,0.501168224299065,0.815658657829329,"GO:0072341"
0.08649468892261,0.0195562241444152,0.0467906418716257,0.0407918416316737,0.0143522110162917,0.0403919216156769,0.876220806794055,0.786442711457708,0.267573696145125,0.372405841660261,"GO:0090079"
0.0469341408024224,0.134861006761833,0.0291941611677664,0.0261947610477904,0.0210855134713003,0.0505898820235953,0.713283548314098,0.727854429114177,0.530503978779841,0.608728652751423,"GO:0097110"
0.0683860883157483,0.0380348652931854,0.0125974805038992,0.0115976804639072,0.00889404485692189,0.0185962807438512,0.229754049190162,0.0687862427514497,0.175536139793487,0.232156862745098,"GO:0098531"
0.411372549019608,0.289647150058162,0.00739852029594081,0.00599880023995201,0.0146400976006507,0.00479904019196161,0.777877697841727,0.305738852229554,0.74187306501548,0.571315996847912,"GO:0098631"
0.060899922420481,0.0964134207481681,0.0185962807438512,0.0165966806638672,0.0259688373951259,0.00639872025594881,0.741651669666067,0.703459308138372,0.586798931705456,0.264274691358025,"GO:0098632"
0.0108653473030656,0.0417149478563152,0.0227954409118176,0.01999600079984,0.0105675146771037,0.0447910417916417,0.518842530282638,0.79744051189762,0.302656911821332,0.253488372093023,"GO:0098960"
